,Item_Visibility,Item_MRP,Item_Outlet_Sales
460,-0.7049543776228723,-1.6424708701216961,-1.1116929605680934
461,0.24939062471253273,-1.6434857820516353,-0.8334958563011272
462,-0.8772451669501261,-0.37922026851549856,-0.2306704340115581
463,-0.6692983973861494,-0.47646232073945466,0.1466319500363472
464,-0.45970382595424053,0.5168281309961346,1.3390167335424463
465,0.11924962954899479,-0.33856597987888215,-0.07772055340475464
466,-1.088233444852656,0.5531305029711446,-0.14092943263511723
467,-0.25737882499222126,-0.8384229523604088,-0.06679556193284028
468,-0.9976046522251852,-0.8971657979255622,0.28241398690157044
469,0.19812721748652734,0.8220757409118131,-0.6064121049920468
470,0.2050131252264573,1.7159273057396536,0.7428243417893968
471,-1.1717102951541183,0.7049722476285403,-0.30207305684585645
472,-1.2817577519125374,0.7023097096857565,3.4771936359028603
473,-1.043703391219194,-0.13592725077870518,-0.273980221632362
474,-0.7646268694830775,-1.358057860489295,-0.8030619514865083
475,1.1902303888445556,-0.9004192972452726,-0.5790996263122605
476,1.0346193439704767,-0.7641288296915658,-0.7761396510735761
477,-0.22615821461907218,0.36760717157554385,-1.1811446920681214
478,-1.2817577519125374,0.16610861252324183,-0.6583058144836407
479,-0.9763629166093799,0.7076765382773023,0.013971339305956648
480,-1.0703417176851673,0.6643179589919239,0.4447281459128719
481,0.18031918093121183,1.5234730251516206,0.5071566686095265
482,-1.2817577519125374,0.8969190722516043,0.6718118972219524
483,0.9509232079844089,1.8842517340187215,-0.9731796758348914
484,0.015326608374169992,0.5434952631299496,0.4794540116628861
485,-0.02899179600386584,-0.8175883520771308,-0.03987326151990779
486,0.7183548657661908,-0.371698357946139,-0.7258066546493983
487,1.2613344213681652,-1.07525072416376,-1.2342089363602777
488,-0.5889064318915227,-0.11826264440318067,-0.35123551846947176
489,2.452147403453015,-1.6627562617340255,-1.2560589193041067
490,0.6182744221035472,0.16555940385229373,-1.1893384356720573
491,-0.6980101500469009,1.7313950774313862,0.7646743247332258
492,-0.9677368333429684,0.8712668520477289,1.2196221838850951
493,-0.15038239303612946,1.6538892081488117,-0.8498833435089989
494,0.4171133757555721,-0.19471184904983757,-0.45853454185434656
495,-0.002578182126483368,0.593743038901782,0.09122663614306642
496,0.43838344756290076,0.8921014523310065,0.09824984494643993
497,0.6618079798745112,0.8974265282165739,2.8794405310823943
498,0.6419331456999998,-0.8592575526436863,-0.6602567058179113
499,-1.2817577519125374,-0.2113615434954227,-0.5174514601493142
500,-1.2817577519125374,-0.3722058139111086,0.08732485347452557
501,-0.7703753175294912,1.0920358907824212,1.4084684650424746
502,3.1565413606147326,1.9666169759278713,-0.9692778931663506
503,-0.013569426440481735,-1.0405124727896375,-0.18267850718850492
504,-0.7632947777544892,-0.5470372408295961,0.40727103229487926
505,-1.2817577519125374,-1.5628099188613076,-1.0395099812000868
506,-0.44186853858819886,0.9648314543989618,0.0049972391683125745
507,0.45595264219746373,0.04845591056902045,-0.33835963566328686
508,-0.5073718705263942,-0.9394677125750232,-0.09840000154802138
509,0.42102882883555576,-0.7229253323840014,-1.222113410087801
510,1.613961792198657,0.8327258926829479,-0.824131577896629
511,-0.7604803659659202,-0.20219200691321837,0.13024446282847538
512,-0.005328769647825316,1.8880544420093792,1.2886837371182691
513,1.8545472415289384,-1.6568402244715317,-1.1495402524529401
514,0.3113866455140378,-1.4740211837246935,-0.8510538783095613
515,-0.9845310854702328,-0.5507981961142759,-0.46165596798917935
516,-1.1656468153313586,0.3638879689968427,1.8056699406999381
517,-1.0123871122815045,-1.5173380103040934,-1.0597992510764995
518,0.24770801313189486,-0.6598305701572411,0.6402074576067712
519,-0.12318668476726741,1.457673972276098,1.8536618675229912
520,-1.2817577519125374,-1.6258211756761107,-1.1003777908293249
521,4.491764761674831,0.25270051297606344,-1.0941349385596595
522,-0.8542031140826019,-1.363890392339832,-1.1163750997703425
523,-0.5970968316769155,-1.6386681621310375,-0.8557360175118103
524,1.1403391742912299,-0.4534726384783628,0.7537493332613112
525,-0.07211240514514934,1.3636019139598956,1.8961912986100873
526,-0.6469179228780314,-0.007666149759328031,-1.1120831388349475
527,1.822796325727427,0.30987923794032957,-1.088672442823702
528,0.7346306741266612,1.3935642981193992,1.7728949662841944
529,-0.04325705272858741,0.2612790881813409,0.18877120285658883
530,-0.06752459742498886,-0.5796204102259046,-0.12922408462949458
531,0.8829153986206045,0.703366374321674,-1.0613599641439158
532,3.2349733609714733,-1.4686543551331477,-1.222113410087801
533,2.172965716070384,0.27518273927218573,0.6554244100140807
534,1.4363693828409787,0.14848575885369586,0.2948996914409014
535,-1.2817577519125374,0.5199981249038876,-0.0562607487277796
536,-0.6240252067791023,1.2999996957681659,0.01709276544078932
537,-0.9616426139854923,-1.502926903248279,0.00343652610089597
538,-0.767418934056307,-1.3446199126574412,-0.6629879536858898
539,-0.9779816263955908,0.0651056050146058,0.315579139584168
540,0.44484884777117056,-1.3874710359778504,-1.2451339278321922
541,1.2602195608533884,-1.0014223047539084,-1.1425170436495666
542,0.32905307863893724,0.880818586476967,2.082306331899488
543,-0.39370745978898203,-0.03653011657693539,-0.45892472012120067
544,-0.4121003809213117,-1.0362023088340095,-0.3808890667503827
545,-1.2817577519125374,0.3163444838737717,-1.0910135124248266
546,-0.3890744924749438,-1.5595981722475756,-0.9068493704696962
547,-0.6844993105033338,1.7837561824750545,-0.6836674018291565
548,-0.9317117848716462,-0.7063173906443945,-0.05079825299182242
549,-0.5994047001238579,0.48741495550757913,0.12009982789026892
550,0.204941587002851,-1.7060313356074472,-0.8206199734949422
551,0.4563589041061625,-0.01835805423644085,-0.28568556963798464
552,1.2829855587442611,0.4403789263494777,-1.0824295905540366
553,-0.011854699217331158,0.4398297176785296,-0.4916996945369443
554,-1.0391226772378142,0.7980293940148036,1.6027772419358115
555,-0.30581250880769895,-1.0004073928239692,-0.2482284560199919
556,0.8650216169823212,-0.5203283559898029,-0.31846054405372826
557,-0.40859460094681715,-0.900377544539294,-0.2540811300228034
558,0.3272578781824047,0.8424028852301215,0.40727103229487926
559,-1.2817577519125374,-0.016202972258626967,-0.12571248022780768
560,-0.8169190432684934,-0.5566724806707914,-0.7164423762449001
561,0.18809054620174076,-1.618382770518708,-1.2306973319585908
562,0.6628314939661362,-0.28189471087958556,-0.5525675041661824
563,-0.2782035611821574,0.2713800312815271,-1.0910135124248266
564,-0.8365487364372698,1.1257174775206265,1.3109238983289522
565,-0.0022760586289026,1.9067339603148432,0.39985764522465156
566,0.15829932419291617,1.9907050755308595,-0.1967249247952521
567,1.259747962897067,-0.7678062795642886,-0.36294086647509455
568,-0.9945901039703589,0.8530947897072344,0.976931301901851
569,-0.3258800368372881,0.128666070500357,-0.04923753992440608
570,-0.9336510890107881,-0.9538370669248588,-0.9037279443348634
571,-0.5878653191255457,-0.7769340634405142,-0.9505493363573543
572,-0.5334969087843593,0.08860274324066725,0.34523268786507894
573,-1.1098084892821578,-0.6624931081000248,-1.105059930031574
574,1.1563551890052042,-1.6820267414164163,-1.2560589193041067
575,-0.1504612188165158,-0.4128601025477249,-0.5357898386914565
576,-1.2817577519125374,-1.6317372129386045,-1.071114420815268
577,0.13833386072184994,-0.7849634299748436,-0.6227995921999187
578,-0.31891545837137186,1.6849082569442329,1.4498273613290085
579,-0.6717963819087763,-0.4941269271149792,-0.37152478834588454
580,-0.8053641180666231,-0.5726894610334714,-0.6657192015538684
581,1.270156222050446,-0.7886826325535452,-1.1167652780371966
582,-0.9808803683957313,1.141776210589285,0.3245532397218123
583,1.0920352516264002,0.555327337654937,-1.074626025216955
584,0.8093717401740096,0.6707832049253656,0.9585929233597086
585,1.2003902508498083,-0.5882407381371606,-0.16160888077838398
586,-0.40256626032736237,-0.9180421509148186,-0.8881208136606998
587,0.4701700646399149,0.8214847795348865,0.08420342733969263
588,0.40503471555552184,-0.5101856601836379,0.6000190961207998
589,-0.27284166375389546,0.773899541705837,-0.04650629205642736
590,-0.2748233752713224,0.18161813692095244,-0.2107713424019994
591,-0.2974265660426364,0.18001226361408668,0.8567563957107911
592,0.01956255889808464,-0.42405946298980757,0.44628885898028825
593,1.0728439941542351,-1.6178753145537386,-0.9341618491494824
594,0.2811998603500857,0.4301527251313564,0.4131237062976907
595,-0.5510783527164892,-0.4930702624790615,0.02489633077787101
596,-1.2817577519125374,-0.28506470478733886,-0.992688589177596
597,-0.6130584222966375,1.1358184206208126,2.1033759583096088
598,-0.23911083894235258,-0.37330423125300477,-0.4495604417167025
599,-0.4288679443100485,0.7685744658202696,1.9465242950342645
600,-1.2817577519125374,-1.0302862715715155,0.0003150999660632954
601,1.0682927405087754,0.8503487463524939,-0.3605997968739699
602,-1.2817577519125374,-0.4145077285605693,-0.6602567058179113
603,0.6608822663454214,-0.44971168319368293,-0.3009025220452942
604,1.962427250981034,0.5568914582558243,0.3698139186768866
605,-0.6149321190429572,-0.6876378723389306,-0.9915180543770337
606,0.32149760723802306,0.6151686005619866,0.4010281800252139
607,-0.46939800145215593,-0.8068964476000178,-0.30207305684585645
608,-1.0258346508664429,0.04532766936724594,0.30075236544371275
609,-0.4850535728325078,-0.9233672268003859,-0.36645247087678134
610,1.4531344265957218,-0.8523266034512534,0.9699080930984771
611,-0.5750202831737734,-0.8068546948940393,-0.9599136147618523
612,-0.9045069090114091,0.889438914388223,-0.13507675863230598
613,-1.2817577519125374,-1.3430975447625326,-1.174121483264748
614,1.1038862144406676,1.0594109686801343,-0.6715718755566799
615,0.7658684180109638,-1.5755733999042774,-0.7219048719808574
616,1.0081898370171372,0.31418940189595734,-0.5260353820201042
617,-0.37961663926378764,-1.3008373828190505,-0.9942493022450123
618,-0.021751879687896207,-0.9859127803561977,-0.7304887938516474
619,-0.9594325461010845,-1.491685790100218,-0.9649859322309555
620,1.3257221562831856,-1.6306805483026867,-0.7632637682673908
621,0.32951190398909325,-0.3342975686292327,-0.4971621902729016
622,-0.5175689068239462,-0.20916470881163027,0.8083742906208841
623,-1.2817577519125374,-0.7683554882352369,-0.8986556268657603
624,-0.6068228708539445,1.7292399954535722,1.648037920890886
625,1.59629458380176,1.600937141728216,-0.2868561044385469
626,-0.004471958417548373,0.7664611365484343,-0.2845150348374224
627,-0.4750433577046492,-0.27276692700336,1.0908633558232452
628,-0.023233579530278613,0.5434952631299496,1.5134264188262248
629,0.5507778658587564,-0.6160062876128715,-0.31689983098631197
630,0.793583984918016,-1.3200661097954622,-0.5229139558852715
631,1.2121950268348014,-0.4593469230348783,0.09005610134250402
632,2.3682744473060264,0.12122766534295427,0.015141874106518767
633,-1.2817577519125374,0.06772639025141074,-1.0219519591916526
634,-0.273412011980949,-0.3626123267758917,0.1107355494857709
635,-0.015814187746795397,0.785731616230825,1.7030530565173128
636,-0.9878783029393572,-0.6277966094318808,-1.217821449152406
637,-0.24319937149586707,1.339555567062886,1.4747987704076697
638,-0.8749505944179475,0.28367780906550616,0.13219535416274594
639,1.5095587807481339,1.5629871437403622,2.0834768667000505
640,0.9661070069722398,0.6814333566965003,2.936796736309945
641,0.2971870737093382,1.2812784247567233,2.596171109346325
642,-0.4836635876674764,0.02178877843520596,0.6242101486657534
643,-0.46088382869864103,-1.4339578564650037,-0.5385210865594351
644,0.1629978019907767,-0.7522967551665782,-0.24783827775313794
645,2.2949830623675482,1.1337050913489772,1.4599719962672144
646,0.9308796358595549,1.801462541556558,0.9340116925479008
647,2.116887637155833,0.1030556030024602,0.17433460698298758
648,0.3383815389536443,0.6622463824260667,0.5192521948820032
649,-0.7105488178869037,-0.5705761317616361,0.6448895968090202
650,-0.7335855601412422,-1.5210572128827948,-0.6415281490089147
651,-1.2817577519125374,-1.5167888016331454,-1.1436875784501288
652,-1.122665309368298,-0.6122453323281916,-0.38283995808465315
653,-0.6353884847430922,0.2254841721713004,-0.11166606262106038
654,0.1924226692169946,-0.7363215275098763,-0.7691164422702024
655,-1.0045723123972934,-0.6095827943854082,-0.5572496433684314
656,0.17054379569151673,0.7493457388438578,-0.7281477242505229
657,0.2713322952698404,1.494059849663065,1.1798240006659777
658,1.963616712043809,0.8610824035355852,-0.5947067569864241
659,-0.6937627836428171,1.315509220165876,2.0998643539079223
660,-0.3369010128324061,-1.6611503884271597,-1.2115785968827406
661,-0.9951281815005,0.5366060666434944,3.083893942913938
662,0.8753999700183813,0.8156522476843501,0.5133995208791918
663,-0.26062258241322617,-0.9261132701551265,0.8192992820927985
664,-0.9234752757841785,1.8014207888505795,-0.3863515624863399
665,2.297862151222542,-1.6953394311303343,-1.014538572121425
666,-0.03834076226291725,-1.0292296069355977,-0.9224565011438597
667,0.511380442341978,-0.33535423326515035,-0.5014541512082965
668,0.7387018212056228,-0.5721820050685018,-0.5338389473571861
669,-0.4720020238022955,-1.5670365774049784,-0.6290424444695839
670,0.11896202301957455,1.8164228572833205,0.7974492991489692
671,2.20322479534814,-0.7341664455320625,-0.37932835368296625
672,-0.40966143336132477,-0.8314084977560183,-0.5115987861465028
673,-0.24437084624829075,-1.3746240495229234,-0.41600511076725083
674,-0.478200497861689,-0.8244775485635855,-0.5517871476324742
675,-0.5794598201243363,0.5509754209933303,1.0050241371153452
676,0.761971668367929,1.179176999906191,-0.4015685148936495
677,-1.2817577519125374,0.17147544111478774,0.7498475505927704
678,-0.11940543127011984,-0.14125232666427254,0.4041496061600466
679,0.18341726474381184,-0.42194613371797196,-0.5400817996268514
680,2.795704033762702,0.5975457468924407,-1.1745116615316018
681,-0.13162199297679608,-0.6619856521350552,-0.8100851602898818
682,2.3079345625464316,1.156187317645099,0.5887039263820313
683,0.6286448673652291,-0.6855245430670952,-0.4062506540958986
684,0.8666017763684369,0.7755054150127032,1.7451923093375543
685,-0.6031001503926383,0.6590346358123351,2.2110651599613376
686,-0.8249764451426466,1.3786039823926362,1.3593060034188593
687,-1.2817577519125374,-0.2882764514010706,-1.2068964576804915
688,-0.352841961835184,0.7220458926271381,1.2523971583008389
689,-0.5799856871205104,-0.3198029561614614,0.7471163027247919
690,-0.4216497549918198,0.7199743160612814,-0.30558466124754324
691,-0.6083830088407143,-0.21825073998187733,-0.8334958563011272
692,0.9842830069995578,0.29652479552043287,1.636722751152117
693,-0.06110850451578523,-0.8512699388153357,-0.27749182603404876
694,0.04792100072759399,0.9054558947509032,3.1104260650600155
695,-0.6431543843460358,-0.3883062996857458,0.18018728098579898
696,-1.1373583417996596,0.7348928790820649,0.3721549882780114
697,0.521286867931118,-0.634727558624314,0.4529218895168078
698,1.9136210489705665,1.8351441282947627,-0.8323253215005649
699,0.3365853887889143,0.9386300255241383,-0.9306502447477956
700,-1.0002882174823093,-1.4574967473970437,-0.5174514601493142
701,-0.7785326713459735,-1.5200423009528554,-0.6040710353909221
702,-0.91326589328006,1.5443076254348986,0.5223736210168359
703,-0.13059669575957603,0.655273680527655,0.6320137140028353
704,-0.7543390875981716,0.1885490861133856,0.3370389442611433
